time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
190.045,-8,-8,-0.53766,0.123198,0.0267488,-10.479,0.941176,-8,-10.9266
190.068,-8,-8,-0.533825,0.224345,0.0240643,-8.72948,-7.02353,-8,-10.8563
190.081,-8,-8,-0.529703,0.114857,0.0223386,-7.94172,-4.42353,-8,-10.7805
190.105,-8,-8,-0.528456,0.0871493,0.0227221,-7.82722,-5.81176,-8,-10.7575
190.132,-8,-8,-0.525868,0.157712,0.0243519,-9.32946,-4.09412,-8,-10.7098
190.157,-8,-8,-0.520403,0.320985,0.0247354,-9.72792,-2.76471,-8,-10.6088
190.173,-8,-8,-0.511966,0.338435,0.0234891,-8.79818,-3.57647,-8,-10.4522
190.196,-8,-8,-0.506789,0.321177,0.0232973,-8.09744,-1.72941,-8,-10.3558
190.222,-8,-8,-0.499502,0.357322,0.0239684,-8.74322,-3.88235,-8,-10.2196
190.247,-8,-8,-0.489723,0.42731,0.0242561,-9.12794,-5,-8,-10.036
190.26,-8,-8,-0.479369,0.456839,0.0238726,-9.26076,-4.32941,-8,-9.84047
190.283,-8,-8,-0.473808,0.430953,0.0237767,-8.9768,-5.18824,-8,-9.73505
190.309,-8,-8,-0.464221,0.474096,0.0239684,-8.86688,-2.09412,-8,-9.55259
190.322,-8,-8,-0.452428,0.487231,0.0237767,-8.62414,-5.23529,-8,-9.32695
190.346,-8,-8,-0.446676,0.475151,0.0237767,-8.4043,-2.05882,-8,-9.21641
190.374,-8,-8,-0.435651,0.44658,0.0237767,-8.42262,-4.81176,-8,-9.0037
190.397,-8,-8,-0.423283,0.44543,0.0238726,-8.66536,-4.57647,-8,-8.76379
190.413,-8,-8,-0.413408,0.494613,0.0240643,-8.93558,0.176471,-8,-8.57127
190.429,-8,-8,-0.406217,0.478314,0.0237767,-8.58292,-5.81176,-8,-8.43056
190.45,-8,-8,-0.399027,0.440252,0.0232015,-8.21194,-5.92941,-8,-8.28941
190.462,-8,-8,-0.391165,0.397013,0.0232973,-8.1524,-5.17647,-8,-8.1346
190.472,-8,-8,-0.38618,0.402191,0.0233932,-8.31728,-2.76471,-8,-8.03616
190.482,-8,-8,-0.382441,0.396151,0.0233932,-8.4272,-4.29412,-8,-7.96221
190.494,-8,-8,-0.378893,0.366526,0.0233932,-8.51422,-5.41176,-8,-7.89194
190.508,-8,-8,-0.374771,0.332778,0.0232973,-8.57834,-2.61176,-8,-7.81015
190.52,-8,-8,-0.370169,0.331819,0.0232973,-8.66994,-1.82353,-8,-7.7187
190.539,-8,-8,-0.366526,0.32856,0.0232973,-8.59208,-5.14118,-8,-7.64618
190.563,-8,-8,-0.361061,0.31274,0.0233932,-8.2669,-0.364706,-8,-7.53722
190.582,-8,-8,-0.354541,0.255695,0.0230097,-7.89134,-6.08235,-8,-7.40693
190.599,-8,-8,-0.350035,0.215716,0.022818,-7.72188,-6.2,-8,-7.31669
190.623,-8,-8,-0.34668,0.17775,0.0229138,-7.90966,-2.2,-8,-7.2494
190.646,-8,-8,-0.342845,0.159055,0.0230097,-8.0837,-6.43529,-8,-7.17239
190.66,-8,-8,-0.339681,0.129334,0.022818,-8.04706,-3.98824,-8,-7.10878
190.684,-8,-8,-0.338147,0.0803422,0.0227221,-7.67608,-4.61176,-8,-7.07792
190.709,-8,-8,-0.336325,0.0550316,0.0225303,-7.66234,-6.62353,-8,-7.04124
190.721,-8,-8,-0.335367,0.0291456,0.0225303,-7.54784,-4.29412,-8,-7.02193
190.744,-8,-8,-0.334983,0.0348022,0.0223386,-7.46998,-5.94118,-8,-7.0142
190.769,-8,-8,-0.334695,0.0167779,0.0219551,-7.28678,-6.83529,-8,-7.00841
190.781,-8,-8,-0.334983,-0.0224345,0.0217634,-7.11732,-9.54118,-8,-7.0142
190.805,-8,-8,-0.335367,-0.0309672,0.0216675,-7.05778,-8,-8,-7.02193
190.82,-8,-8,-0.336134,-0.0435267,0.0215716,-7.04404,-8.62353,-8,-7.03738
190.841,-8,-8,-0.336805,-0.0426638,0.0214757,-6.95244,-11.2,-8,-7.05089
190.863,-8,-8,-0.337859,-0.0550316,0.021284,-6.87916,-9.25882,-8,-7.07213
190.876,-8,-8,-0.339489,-0.0887791,0.0214757,-6.85168,-10.8941,-8,-7.10493
190.899,-8,-8,-0.340735,-0.0969284,0.0215716,-7.20892,-9.42353,-8,-7.13
190.926,-8,-8,-0.342845,-0.0909842,0.0216675,-7.3738,-7.91765,-8,-7.17239
190.95,-8,-8,-0.345337,-0.100188,0.0214757,-7.31426,-11.2471,-8,-7.22246
190.962,-8,-8,-0.34783,-0.107091,0.0213799,-7.099,-11.6353,-8,-7.27248
190.983,-8,-8,-0.349172,-0.124061,0.0214757,-7.03946,-9.8,-8,-7.2994
190.996,-8,-8,-0.351857,-0.119171,0.0216675,-7.099,-10.1529,-8,-7.35319
191.019,-8,-8,-0.353391,-0.10153,0.0215716,-7.1448,-12.1059,-8,-7.38391
191.044,-8,-8,-0.355692,-0.0955862,0.0213799,-6.9616,-9.95294,-8,-7.42995
191.057,-8,-8,-0.358185,-0.110255,0.0211881,-6.70054,-10.9647,-8,-7.47978
191.079,-8,-8,-0.359623,-0.121664,0.021284,-6.85168,-9.25882,-8,-7.50851
191.1,-8,-8,-0.362115,-0.112172,0.0214757,-7.06236,-10.5294,-8,-7.55826
191.115,-8,-8,-0.364225,-0.0999964,0.0213799,-7.42418,-8.92941,-8,-7.60033
191.137,-8,-8,-0.365663,-0.101434,0.021284,-7.40586,-10.9294,-8,-7.62899
191.149,-8,-8,-0.367868,-0.115049,0.0211881,-7.31884,-12.1529,-8,-7.67291
191.172,-8,-8,-0.36921,-0.122143,0.0211881,-7.42876,-10.7176,-8,-7.69963
191.197,-8,-8,-0.372086,-0.118692,0.0214757,-7.55242,-11.2706,-8,-7.75683
191.21,-8,-8,-0.374771,-0.0983665,0.0214757,-7.81806,-6.08235,-8,-7.81015
191.231,-8,-8,-0.376017,-0.0944357,0.021284,-7.48372,-10.4118,-8,-7.83489
191.255,-8,-8,-0.378126,-0.104119,0.0211881,-7.31884,-10.7176,-8,-7.87673
191.267,-8,-8,-0.380715,-0.125115,0.021284,-7.16312,-10.1765,-8,-7.92804
191.29,-8,-8,-0.382153,-0.0998046,0.0214757,-7.41044,-7.27059,-8,-7.95651
191.305,-8,-8,-0.384358,-0.103735,0.0214757,-7.48372,-11.6706,-8,-8.00015
191.326,-8,-8,-0.385796,-0.0945316,0.0215716,-7.55242,-8.82353,-8,-8.02858
191.348,-8,-8,-0.387714,-0.0925182,0.0215716,-7.52494,-8.88235,-8,-8.06647
191.362,-8,-8,-0.389535,-0.0730558,0.0216675,-7.54784,-10.4706,-8,-8.10244
191.385,-8,-8,-0.390494,-0.066824,0.0216675,-7.6028,-8.42353,-8,-8.12136
191.408,-8,-8,-0.391932,-0.058483,0.0216675,-7.55242,-10.1294,-8,-8.14972
191.421,-8,-8,-0.393274,-0.0586748,0.0216675,-7.54326,-9.44706,-8,-8.17618
191.443,-8,-8,-0.394041,-0.0550316,0.0217634,-7.63944,-7.37647,-8,-8.1913
191.456,-8,-8,-0.394904,-0.0348981,0.0215716,-7.66234,-9.45882,-8,-8.20829
191.479,-8,-8,-0.395288,-0.0269405,0.0215716,-7.4654,-10.6,-8,-8.21584
191.502,-8,-8,-0.395863,-0.0278034,0.0215716,-7.38754,-6.45882,-8,-8.22717
191.514,-8,-8,-0.396055,-0.0105461,0.0214757,-7.44708,-9.78824,-8,-8.23094
191.537,-8,-8,-0.396151,-0.0105461,0.0215716,-7.51578,-9.48235,-8,-8.23283
191.549,-8,-8,-0.396246,-0.00910801,0.0217634,-7.59364,-7.57647,-8,-8.23472
191.572,-8,-8,-0.396246,-0.00872452,0.0218592,-7.89592,-6.23529,-8,-8.23472
191.596,-8,-8,-0.396246,-0.00556068,0.0219551,-8.01042,-5.98824,-8,-8.23472
191.608,-8,-8,-0.396246,-0.00479369,0.022051,-8.03332,-6.85882,-8,-8.23472
191.631,-8,-8,-0.396151,-0.00450607,0.0219551,-8.05622,-6.2,-8,-8.23283
191.655,-8,-8,-0.396246,-0.0036432,0.0219551,-8.01958,-6.57647,-8,-8.23472
191.667,-8,-8,-0.396246,-0.00325971,0.0218592,-7.91424,-7.68235,-8,-8.23472
191.689,-8,-8,-0.396246,-0.00306796,0.0218592,-7.84554,-7.51765,-8,-8.23472
191.705,-8,-8,-0.396246,-0.00278034,0.0218592,-7.81806,-5.97647,-8,-8.23472
191.726,-8,-8,-0.396246,-0.00249272,0.0218592,-7.79974,-6.10588,-8,-8.23472
191.748,-8,-8,-0.396246,-0.0022051,0.0218592,-7.82722,-7.12941,-8,-8.23472
191.76,-8,-8,-0.396246,-0.00191748,0.0219551,-7.85928,-5.98824,-8,-8.23472
191.783,-8,-8,-0.396246,-0.0018216,0.0218592,-7.88218,-7.44706,-8,-8.23472
191.808,-8,-8,-0.396246,-0.00153398,0.0218592,-7.89134,-5.98824,-8,-8.23472
191.821,-8,-8,-0.396246,-0.00134223,0.0218592,-7.87302,-6.84706,-8,-8.23472
191.845,-8,-8,-0.396246,-0.00134223,0.0218592,-7.91424,-5.96471,-8,-8.23472
191.869,-8,-8,-0.396246,-0.000479369,0.0218592,-7.88676,-8.10588,-8,-8.23472
191.884,-8,-8,-0.396246,-0.000479369,0.0218592,-7.90966,-5.89412,-8,-8.23472
191.908,-8,-8,-0.396246,-0.000383495,0.0218592,-7.8776,-6.02353,-8,-8.23472
191.934,-8,-8,-0.396246,-0.000383495,0.0218592,-7.87302,-7.28235,-8,-8.23472
191.958,-8,-8,-0.396246,-0.000287621,0.0218592,-7.85012,-7.61176,-8,-8.23472
191.971,-8,-8,-0.396246,-0.000287621,0.0218592,-7.84554,-7.83529,-8,-8.23472
191.995,-8,-8,-0.396246,-0.000287621,0.0218592,-7.87302,-7.91765,-8,-8.23472
192.019,-8,-8,-0.396246,-0.000287621,0.0218592,-7.89134,-6.57647,-8,-8.23472
192.031,-8,-8,-0.396246,-0.000287621,0.0219551,-7.91424,-6.52941,-8,-8.23472
192.056,-8,-8,-0.396246,-9.58738e-05,0.0218592,-7.9005,-5.23529,-8,-8.23472
192.071,-8,-8,-0.396151,0,0.0218592,-7.88676,-5.34118,-8,-8.23283
192.093,-8,-8,-0.396246,0,0.0218592,-7.86386,-5.89412,-8,-8.23472
192.114,-8,-8,-0.396151,0,0.0218592,-7.85012,-5.76471,-8,-8.23283
192.128,-8,-8,-0.396151,0,0.0218592,-7.8547,-5.74118,-8,-8.23283
192.151,-8,-8,-0.396151,0,0.0218592,-7.86386,-5.56471,-8,-8.23283
192.178,-8,-8,-0.396246,0,0.0218592,-7.87302,-6.52941,-8,-8.23472
192.194,-8,-8,-0.396151,0,0.0218592,-7.8776,-5.71765,-8,-8.23283
192.214,-8,-8,-0.396151,0,0.0218592,-7.87302,-5.75294,-8,-8.23283
192.239,-8,-8,-0.396246,9.58738e-05,0.0218592,-7.88676,-7.29412,-8,-8.23472
192.255,-8,-8,-0.396246,0,0.0218592,-7.89134,-7.69412,-8,-8.23472
192.277,-8,-8,-0.396151,-9.58738e-05,0.0218592,-7.90966,-5.74118,-8,-8.23283
192.302,-8,-8,-0.396151,0.000287621,0.0218592,-7.85928,-5.4,-8,-8.23283
192.327,-8,-8,-0.396151,0.000671117,0.0218592,-7.84554,-5.54118,-8,-8.23283
192.339,-8,-8,-0.396055,0.00124636,0.0218592,-7.81806,-5.67059,-8,-8.23094
192.364,-8,-8,-0.396055,0.00210922,0.0218592,-7.81806,-6.10588,-8,-8.23094
192.389,-8,-8,-0.396055,0.00201335,0.0218592,-7.06694,-7.2,-8,-8.23094
192.402,-8,-8,-0.395959,0.00210922,0.0218592,-7.89592,-6.4,-8,-8.22906
192.427,-8,-8,-0.395959,0.00249272,0.0218592,-7.90966,-6.54118,-8,-8.22906
192.454,-8,-8,-0.395959,0.00230097,0.0218592,-7.9005,-6.04706,-8,-8.22906
192.479,-8,-8,-0.395959,0.00210922,0.0218592,-7.87302,-6.38824,-8,-8.22906
192.491,-8,-8,-0.395863,0.00191748,0.0218592,-7.87302,-5.72941,-8,-8.22717
192.515,-8,-8,-0.395863,0.0018216,0.0218592,-7.84096,-6.12941,-8,-8.22717
192.527,-8,-8,-0.395863,0.00162985,0.0218592,-7.85012,-6.14118,-8,-8.22717
192.551,-8,-8,-0.395863,0.00143811,0.0218592,-7.8547,-6.41176,-8,-8.22717
192.576,-8,-8,-0.395863,0.00124636,0.0218592,-7.8547,-6.68235,-8,-8.22717
192.592,-8,-8,-0.395863,0.00105461,0.0218592,-7.8547,-6.83529,-8,-8.22717
192.613,-8,-8,-0.395959,0.000958738,0.0218592,-7.85928,-6.97647,-8,-8.22906
192.637,-8,-8,-0.395863,0.000862864,0.0218592,-7.87302,-6.96471,-8,-8.22717
192.648,-8,-8,-0.395863,0.000671117,0.0218592,-7.86844,-6.94118,-8,-8.22717
192.672,-8,-8,-0.395863,0.000671117,0.0218592,-7.86386,-6.97647,-8,-8.22717
192.697,-8,-8,-0.395959,0.000575243,0.0219551,-7.86386,-6.03529,-8,-8.22906
192.71,-8,-8,-0.395959,0.000479369,0.0218592,-7.85012,-5.97647,-8,-8.22906
192.733,-8,-8,-0.395863,0.000383495,0.0218592,-7.8547,-5.76471,-8,-8.22717
192.758,-8,-8,-0.395863,0.000383495,0.0218592,-7.85012,-5.75294,-8,-8.22717
192.77,-8,-8,-0.395863,0.000287621,0.0218592,-7.85928,-5.74118,-8,-8.22717
192.793,-8,-8,-0.395863,0.000287621,0.0218592,-7.85928,-5.76471,-8,-8.22717
192.818,-8,-8,-0.395863,0.000191748,0.0218592,-7.86844,-5.74118,-8,-8.22717
192.83,-8,-8,-0.395863,0.000191748,0.0218592,-7.86844,-5.72941,-8,-8.22717
192.854,-8,-8,-0.395863,0.000191748,0.0218592,-7.8776,-5.62353,-8,-8.22717
192.881,-8,-8,-0.395863,0.00105461,0.0218592,-7.88218,-5.25882,-8,-8.22717
192.898,-8,-8,-0.395767,0.00258859,0.0218592,-7.83638,-5.4,-8,-8.22528
192.922,-8,-8,-0.395767,0.00249272,0.0218592,-7.8089,-5.35294,-8,-8.22528
192.946,-8,-8,-0.395767,0.0022051,0.0218592,-7.8089,-5.16471,-8,-8.22528
192.973,-8,-8,-0.395767,0.00191748,0.0218592,-7.79974,-5.35294,-8,-8.22528
192.986,-8,-8,-0.395767,0.00162985,0.0218592,-7.82264,-5.35294,-8,-8.22528
193.01,-8,-8,-0.395767,0.00143811,0.0219551,-7.91424,-5.01176,-8,-8.22528
193.036,-8,-8,-0.395575,0.00345146,0.0218592,-7.92798,-5.35294,-8,-8.22151
193.051,-8,-8,-0.395575,0.00354733,0.0218592,-7.90508,-5.08235,-8,-8.22151
193.073,-8,-8,-0.395479,0.00306796,0.0218592,-7.86844,-5.17647,-8,-8.21962
193.096,-8,-8,-0.395575,0.00287621,0.0218592,-7.06694,-5.09412,-8,-8.22151
193.113,-8,-8,-0.395479,0.00239685,0.0217634,-7.79974,-6.4,-8,-8.21962
193.134,-8,-8,-0.395479,0.00210922,0.0218592,-7.79974,-5.72941,-8,-8.21962
193.158,-8,-8,-0.395479,0.00201335,0.0218592,-7.83638,-4.89412,-8,-8.21962
193.17,-8,-8,-0.395384,0.00412257,0.0218592,-7.83638,-5.04706,-8,-8.21773
193.193,-8,-8,-0.395288,0.00517718,0.0218592,-7.84096,-5.45882,-8,-8.21584
193.217,-8,-8,-0.395096,0.00929976,0.0217634,-7.82264,-6.75294,-8,-8.21207
193.229,-8,-8,-0.395,0.00699879,0.0218592,-7.81806,-6.16471,-8,-8.21018
193.254,-8,-8,-0.394904,0.00747816,0.0217634,-7.81806,-5.97647,-8,-8.20829
193.279,-8,-8,-0.394712,0.00719053,0.0217634,-7.79974,-6.17647,-8,-8.20452
193.297,-8,-8,-0.394617,0.0101626,0.0217634,-7.76768,-6.96471,-8,-8.20263
193.319,-8,-8,-0.394425,0.0105461,0.0217634,-7.72188,-6.90588,-8,-8.19885
193.344,-8,-8,-0.394233,0.00920388,0.0217634,-7.72188,-6.38824,-8,-8.19507
193.366,-8,-8,-0.394041,0.00632767,0.0218592,-7.83638,-6.77647,-8,-8.1913
193.382,-8,-8,-0.393945,0.0058483,0.022051,-7.96004,-3.21176,-8,-8.18941
193.395,-8,-8,-0.39385,0.00690291,0.022051,-8.01958,-5.76471,-8,-8.18752
193.409,-8,-8,-0.39385,0.00661529,0.0219551,-8.01042,-5.88235,-8,-8.18752
193.421,-8,-8,-0.39385,0.0058483,0.0219551,-7.96004,-5.87059,-8,-8.18752
193.437,-8,-8,-0.39385,0.00546481,0.0218592,-7.9005,-6.45882,-8,-8.18752
193.448,-8,-8,-0.39385,0.00479369,0.0218592,-7.82722,-6.89412,-8,-8.18752
193.471,-8,-8,-0.39385,0.00450607,0.0217634,-7.72646,-7.2,-8,-8.18752
193.482,-8,-8,-0.39385,0.00421845,0.0217634,-7.69898,-7.03529,-8,-8.18752
193.505,-8,-8,-0.393945,0.00393083,0.0217634,-7.70814,-6.36471,-8,-8.18941
193.526,-8,-8,-0.39385,0.00325971,0.0218592,-7.75394,-5.62353,-8,-8.18752
193.539,-8,-8,-0.39385,0.00345146,0.0218592,-7.79516,-5.09412,-8,-8.18752
193.561,-8,-8,-0.393754,0.00335558,0.0218592,-7.85012,-5.67059,-8,-8.18563
193.574,-8,-8,-0.393754,0.00306796,0.0218592,-7.85928,-5.14118,-8,-8.18563
193.599,-8,-8,-0.393754,0.00287621,0.0218592,-7.88218,-5.24706,-8,-8.18563
193.617,-8,-8,-0.393754,0.00249272,0.0218592,-7.85928,-5.11765,-8,-8.18563
193.638,-8,-8,-0.393754,0.0022051,0.0218592,-7.82264,-5.62353,-8,-8.18563
193.66,-8,-8,-0.393754,0.00191748,0.0218592,-7.81348,-5.37647,-8,-8.18563
193.675,-8,-8,-0.393754,0.00162985,0.0218592,-7.80432,-5.08235,-8,-8.18563
193.692,-8,-8,-0.393754,0.00153398,0.0218592,-7.8089,-5.29412,-8,-8.18563
193.714,-8,-8,-0.393754,0.00134223,0.0218592,-7.80432,-5.21176,-8,-8.18563
193.727,-8,-8,-0.393754,0.00115049,0.0218592,-7.81806,-5.07059,-8,-8.18563
193.748,-8,-8,-0.393754,0.00115049,0.0218592,-7.8089,-5.11765,-8,-8.18563
193.76,-8,-8,-0.393754,0.000958738,0.0218592,-7.8089,-5.07059,-8,-8.18563
193.783,-8,-8,-0.393754,0.000958738,0.0218592,-7.82264,-5.63529,-8,-8.18563
193.809,-8,-8,-0.393754,0.00076699,0.0218592,-7.06694,-5.17647,-8,-8.18563
193.822,-8,-8,-0.393754,0.000671117,0.0218592,-7.83638,-5.15294,-8,-8.18563
193.845,-8,-8,-0.393754,0.000575243,0.0218592,-7.06694,-5.45882,-8,-8.18563
193.872,-8,-8,-0.393754,0.000479369,0.0218592,-7.82264,-5.09412,-8,-8.18563
193.884,-8,-8,-0.393754,0.000383495,0.0218592,-7.80432,-5.38824,-8,-8.18563
193.908,-8,-8,-0.393754,0.000383495,0.0218592,-7.79974,-5.24706,-8,-8.18563
193.93,-8,-8,-0.393754,0.000287621,0.0218592,-7.79974,-5.12941,-8,-8.18563
193.943,-8,-8,-0.393754,0.000287621,0.0218592,-7.79516,-5.61176,-8,-8.18563
193.964,-8,-8,-0.393754,0.000191748,0.0218592,-7.81806,-4.03529,-8,-8.18563
193.992,-8,-8,-0.393754,0.000383495,0.0218592,-7.81806,-5.12941,-8,-8.18563
194.005,-8,-8,-0.393754,0.000287621,0.0218592,-7.85012,-5.24706,-8,-8.18563
194.028,-8,-8,-0.393754,0.000287621,0.0218592,-7.8547,-5.05882,-8,-8.18563
194.051,-8,-8,-0.393754,0.000287621,0.0218592,-7.84554,-5.45882,-8,-8.18563
194.063,-8,-8,-0.393754,0.000191748,0.0218592,-7.79974,-5.35294,-8,-8.18563
194.087,-8,-8,-0.393754,0.000191748,0.0218592,-7.786,-5.44706,-8,-8.18563
194.099,-8,-8,-0.393754,0.000191748,0.0218592,-7.78142,-5.48235,-8,-8.18563
194.123,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.8089,-5.18824,-8,-8.18563
194.147,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.81806,-5.6,-8,-8.18563
194.159,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.82264,-5.12941,-8,-8.18563
194.181,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.82264,-5.07059,-8,-8.18563
194.205,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.82264,-5.25882,-8,-8.18563
194.218,-8,-8,-0.393754,9.58738e-05,0.0218592,-7.81348,-5.09412,-8,-8.18563
194.241,-8,-8,-0.393754,0,0.0218592,-7.81348,-5.12941,-8,-8.18563
194.253,-8,-8,-0.393754,0,0.0218592,-7.81806,-5.58824,-8,-8.18563
194.275,-8,-8,-0.393754,0,0.0218592,-7.81348,-5.18824,-8,-8.18563
194.301,-8,-8,-0.393754,0.000191748,0.0218592,-7.79974,-5.38824,-8,-8.18563
194.313,-8,-8,-0.393754,0.000383495,0.0218592,-7.77684,-5.62353,-8,-8.18563
194.337,-8,-8,-0.393754,0.000287621,0.0218592,-7.79516,-5.25882,-8,-8.18563
194.361,-8,-8,-0.393658,0.000287621,0.0218592,-7.8089,-5.63529,-8,-8.18374
194.379,-8,-8,-0.393658,0.000575243,0.0218592,-7.81348,-5.22353,-8,-8.18374
194.399,-8,-8,-0.393658,0.000575243,0.0218592,-7.81348,-5.58824,-8,-8.18374
194.423,-8,-8,-0.393658,0.00076699,0.0218592,-7.81806,-5.4,-8,-8.18374
194.434,-8,-8,-0.393658,0.00076699,0.0218592,-7.81348,-5.56471,-8,-8.18374
194.458,-8,-8,-0.393658,0.000671117,0.0217634,-7.81348,-5.21176,-8,-8.18374
194.481,-8,-8,-0.393658,0.000862864,0.0218592,-7.79974,-5.05882,-8,-8.18374
194.494,-8,-8,-0.393658,0.00076699,0.0218592,-7.8089,-5.27059,-8,-8.18374
194.517,-8,-8,-0.393658,0.00076699,0.0218592,-7.8089,-5.27059,-8,-8.18374
194.532,-8,-8,-0.393658,0.000671117,0.0218592,-7.79974,-5.24706,-8,-8.18374
194.552,-8,-8,-0.393658,0.000575243,0.0217634,-7.79058,-5.29412,-8,-8.18374
194.576,-8,-8,-0.393658,0.000479369,0.0218592,-7.79516,-5.28235,-8,-8.18374
194.59,-8,-8,-0.393658,0.000383495,0.0218592,-7.79058,-5.09412,-8,-8.18374
194.612,-8,-8,-0.393658,0.000383495,0.0218592,-7.79516,-5.21176,-8,-8.18374
194.638,-8,-8,-0.393658,0.000383495,0.0218592,-7.80432,-5.67059,-8,-8.18374
194.65,-8,-8,-0.393658,0.000383495,0.0218592,-7.8089,-5.09412,-8,-8.18374
194.673,-8,-8,-0.393658,0.000383495,0.0218592,-7.80432,-5.58824,-8,-8.18374
194.696,-8,-8,-0.393562,0.000479369,0.0218592,-7.79974,-5.29412,-8,-8.18185
194.709,-8,-8,-0.393562,0.000383495,0.0218592,-7.80432,-5.12941,-8,-8.18185
194.733,-8,-8,-0.393562,0.000383495,0.0218592,-7.80432,-5.16471,-8,-8.18185
194.747,-8,-8,-0.393562,0.000287621,0.0218592,-7.79974,-5.54118,-8,-8.18185
194.769,-8,-8,-0.393562,0.000383495,0.0218592,-7.786,-5.21176,-8,-8.18185
194.793,-8,-8,-0.393466,0.00325971,0.0217634,-7.73104,-5.6,-8,-8.17996
194.817,-8,-8,-0.393466,0.00441019,0.0217634,-7.73104,-5.31765,-8,-8.17996
194.829,-8,-8,-0.39337,0.00469782,0.0218592,-7.70356,-5.29412,-8,-8.17807
194.852,-8,-8,-0.39337,0.00393083,0.0218592,-7.786,-5.12941,-8,-8.17807
194.864,-8,-8,-0.393178,0.00421845,0.0218592,-7.81348,-3.07059,-8,-8.17429
194.888,-8,-8,-0.393178,0.00508131,0.0218592,-7.79516,-5.23529,-8,-8.17429
194.911,-8,-8,-0.393083,0.00556068,0.0218592,-7.81348,-5.12941,-8,-8.1724
194.924,-8,-8,-0.392891,0.00824515,0.0217634,-7.77226,-5.94118,-8,-8.16862
194.947,-8,-8,-0.392795,0.00968325,0.0217634,-7.6944,-6.10588,-8,-8.16674
194.972,-8,-8,-0.392411,0.0136141,0.0217634,-7.6486,-4.81176,-8,-8.15918
194.985,-8,-8,-0.392124,0.0109296,0.0217634,-7.59822,-5.76471,-8,-8.1535
195.008,-8,-8,-0.392028,0.00949151,0.0217634,-7.7173,-6.04706,-8,-8.15161
195.033,-8,-8,-0.391549,0.0330765,0.0216675,-7.786,-5.02353,-8,-8.14216
195.045,-8,-8,-0.391165,0.0115049,0.0217634,-7.557,-4.94118,-8,-8.1346
195.068,-8,-8,-0.391069,0.00834102,0.0218592,-7.06694,-4.56471,-8,-8.13271
195.092,-8,-8,-0.390973,0.00939563,0.022051,-7.95546,-5.18824,-8,-8.13082
195.104,-8,-8,-0.390877,0.00594418,0.022051,-8.06538,-5.37647,-8,-8.12892
195.128,-8,-8,-0.390782,0.00508131,0.0219551,-8.01958,-5.69412,-8,-8.12703
195.14,-8,-8,-0.390877,0.00450607,0.0219551,-7.98294,-6.4,-8,-8.12892
195.162,-8,-8,-0.390877,0.00421845,0.0218592,-7.81348,-7.03529,-8,-8.12892
195.187,-8,-8,-0.390973,0.000191748,0.0218592,-7.72188,-7.35294,-8,-8.13082
195.2,-8,-8,-0.390973,-0.00115049,0.0217634,-7.6944,-6.10588,-8,-8.13082
195.224,-8,-8,-0.390973,0.000191748,0.0217634,-7.59822,-4.83529,-8,-8.13082
195.249,-8,-8,-0.390877,0.00230097,0.0216675,-129.005,-4.63529,-8,-8.12892
195.262,-8,-8,-0.390782,0.00738228,0.0216675,-7.57532,-5.12941,-8,-8.12703
195.284,-8,-8,-0.390686,0.00604005,0.0217634,-7.64402,-4.45882,-8,-8.12514
195.309,-8,-8,-0.390686,0.00488956,0.0218592,-7.81348,-4.49412,-8,-8.12514
195.321,-8,-8,-0.39059,0.00651942,0.0219551,-7.90508,-4.49412,-8,-8.12325
195.344,-8,-8,-0.390494,0.00556068,0.0219551,-7.92798,-4.47059,-8,-8.12136
195.367,-8,-8,-0.390494,0.00431432,0.0219551,-7.9234,-4.4,-8,-8.12136
195.379,-8,-8,-0.390494,0.00383495,0.0218592,-7.8547,-4.77647,-8,-8.12136
195.401,-8,-8,-0.39059,0.0036432,0.0218592,-7.74478,-4.72941,-8,-8.12325
195.417,-8,-8,-0.39059,0.00316384,0.0217634,-7.71272,-6.08235,-8,-8.12325
195.438,-8,-8,-0.39059,0.00278034,0.0217634,-7.65776,-5.90588,-8,-8.12325
195.462,-8,-8,-0.39059,0.00239685,0.0217634,-7.65318,-5.76471,-8,-8.12325
195.476,-8,-8,-0.39059,0.00210922,0.0217634,-7.66234,-4.69412,-8,-8.12325
195.501,-8,-8,-0.39059,0.00191748,0.0217634,-7.72646,-5.30588,-8,-8.12325
195.523,-8,-8,-0.390494,0.00239685,0.0218592,-7.75852,-4.36471,-8,-8.12136
195.548,-8,-8,-0.390494,0.0022051,0.0218592,-7.77684,-4.72941,-8,-8.12136
195.571,-8,-8,-0.390398,0.00230097,0.0218592,-7.75852,-4.43529,-8,-8.11947
195.589,-8,-8,-0.390398,0.00201335,0.0218592,-7.77684,-4.45882,-8,-8.11947
195.616,-8,-8,-0.390398,0.00172573,0.0218592,-7.75852,-4.47059,-8,-8.11947
195.633,-8,-8,-0.390398,0.00153398,0.0217634,-7.72646,-4.67059,-8,-8.11947
195.648,-8,-8,-0.390302,0.00172573,0.0217634,-7.68524,-4.63529,-8,-8.11758
